Timestamp,current,temperature,voltage
1457.0999999992225,1.5,19.91646218220194,3.6145255229808932
1458.0999999992216,1.5,19.91632295405634,3.6146569090660843
1459.0999999992207,1.5,19.915902036023,3.6153058446898205
1460.0999999992198,1.5,19.915908860149784,3.6146222312353573
1461.0999999992189,1.5,19.916299051050146,3.6144572632272887
1462.099999999218,1.5,19.915942148478848,3.614843231433411
1463.099999999217,1.5,19.915504424364087,3.614721597350881
1464.0999999992162,1.5,19.915027679698426,3.614380716830459
1465.0999999992152,1.5,19.91477467332328,3.6138289361075033
1466.0999999992143,1.5,19.91485682291983,3.6146252466269635
1467.0999999992134,1.5,19.91540160538659,3.6149077859321603
1468.0999999992125,1.5,19.91515556395649,3.6148750432551955
1469.0999999992116,1.5,19.915268391018515,3.6146660579084786
1470.0999999992107,1.5,19.915237056300214,3.6143729119345798
1471.0999999992098,1.5,19.915468615388306,3.6137935838485364
1472.0999999992089,1.5,19.915548988452713,3.613914487258727
1473.099999999208,1.5,19.915144126585346,3.614799449206559
1474.099999999207,1.5,19.915747200905912,3.614792839442987
1475.0999999992061,1.5,19.91570839637427,3.6146664180256
1476.0999999992052,1.5,19.914790236647207,3.614129833978148
1477.0999999992043,1.5,19.914876686363016,3.6148269454138675
1478.0999999992034,1.5,19.914876706755194,3.6140596273776495
1479.0999999992025,1.5,19.914780402019574,3.613968890080803
1480.0999999992016,1.5,19.915151882954092,3.614156960774738
1481.0999999992007,1.5,19.915108050231936,3.6142877964158315
1482.0999999991998,1.5,19.91525024230299,3.6145420960311405
1483.0999999991989,1.5,19.914578392693556,3.614193775684145
1484.099999999198,1.5,19.914561316444747,3.6143425354342305
1485.099999999197,1.5,19.914128918880976,3.6145715609464517
1486.0999999991961,1.5,19.91399746779433,3.614537549959602
1487.0999999991952,1.5,19.914059753945025,3.6132730465171057
1488.0999999991943,1.5,19.91359326008876,3.613289028529569
1489.0999999991934,1.5,19.913972567820053,3.613155935229614
1490.0999999991925,1.5,19.91370253952755,3.613178774408814
1491.0999999991916,1.5,19.913515231211022,3.6137299149386735
1492.0999999991907,1.5,19.913212045071077,3.6137636307323513
1493.0999999991898,1.5,19.91334454051838,3.6138190220068274
1494.0999999991889,1.5,19.9135071006948,3.6145686796054175
1495.099999999188,1.5,19.913283415310048,3.6140984682140394
1496.099999999187,1.5,19.9132856183719,3.6141042207544603
1497.0999999991861,1.5,19.91352375248522,3.6144844883253042
1498.0999999991852,1.5,19.91379812193503,3.614646084814068
1499.0999999991843,1.5,19.913709616509607,3.61515129923075
1500.0999999991834,4.0,19.91523462007592,3.6110364721573034
1501.0999999991825,4.0,19.933546580953816,3.565315330003732
1502.0999999991816,4.0,19.955728959774717,3.525251953723308
1503.0999999991807,4.0,19.981506970528983,3.491917255685999
1504.0999999991798,4.0,20.010556095530603,3.463012248073889
1505.0999999991789,4.0,20.041873098228166,3.438674131670685
1506.099999999178,4.0,20.074536347145738,3.417253089747874
1507.099999999177,4.0,20.109289048737367,3.3998290758560734
1508.0999999991761,4.0,20.145950078265173,3.3844294406663713
1509.0999999991752,4.0,20.18306569317224,3.3707107182686573
1510.0999999991743,4.0,20.2213438586748,3.359511636240119
1511.0999999991734,4.0,20.259846363819122,3.3492867685635095
1512.0999999991725,4.0,20.299645144627902,3.341605493457389
1513.0999999991716,4.0,20.339187504810468,3.3341938003821925
1514.0999999991707,4.0,20.379458340573706,3.3289470998020807
1515.0999999991698,4.0,20.419541057215497,3.3247221979935073
1516.0999999991689,4.0,20.45934510296854,3.320548330819242
1517.099999999168,4.0,20.499200218250223,3.3168494792138064
1518.099999999167,4.0,20.53859621112622,3.3146155048320542
1519.0999999991661,4.0,20.578329230242787,3.311929220678733
1520.0999999991652,4.0,20.61748530025409,3.309282864526638
1521.0999999991643,4.0,20.656704610925146,3.306596708079426
1522.0999999991634,4.0,20.695416870764745,3.3050388439474276
1523.0999999991625,4.0,20.734393057620593,3.3036631757840045
1524.0999999991616,4.0,20.772756672274397,3.3019042383404673
1525.0999999991607,4.0,20.810575119132864,3.300613864190863
1526.0999999991598,4.0,20.847936641556544,3.298350039011837
1527.0999999991589,4.0,20.885121998915736,3.297139299374089
1528.099999999158,4.0,20.922473495087445,3.2963299218202393
1529.099999999157,4.0,20.959304866144066,3.2950278117018734
1530.0999999991561,4.0,20.996483068186876,3.2942051951606603
1531.0999999991552,4.0,21.032899518404122,3.293322750027587
1532.0999999991543,4.0,21.069107695238813,3.2921822359912225
1533.0999999991534,4.0,21.104809106667574,3.2915304291747
1534.0999999991525,4.0,21.140460710511206,3.2906691476931216
1535.0999999991516,4.0,21.175566037970498,3.2901955210675458
1536.0999999991507,4.0,21.209795923116587,3.290052247034848
1537.0999999991498,4.0,21.244194981279577,3.2898936832583794
1538.0999999991488,4.0,21.278375210068873,3.289934270025098
1539.099999999148,4.0,21.312240614101313,3.2889760795100353
1540.099999999147,4.0,21.34641181437854,3.2886096090954835
1541.0999999991461,4.0,21.37937669303318,3.2885558538183437
1542.0999999991452,4.0,21.411861050286973,3.288617539380762
1543.0999999991443,4.0,21.444415321073564,3.288477955647054
1544.0999999991434,4.0,21.476778100410343,3.2879293448376004
1545.0999999991425,4.0,21.50835540658443,3.287542009724838
1546.0999999991416,4.0,21.539636477550687,3.286928613361073
1547.0999999991407,4.0,21.57078821019354,3.2862126474492497
1548.0999999991398,4.0,21.601576131368006,3.286536564458227
1549.0999999991388,4.0,21.632548393566537,3.285908223014328
1550.099999999138,4.0,21.663128613213075,3.284948374545606
1551.099999999137,4.0,21.69347771645664,3.285147282223258
1552.0999999991361,4.0,21.723197516328128,3.2848856298310913
1553.0999999991352,4.0,21.752590915652036,3.284198871324202
1554.0999999991343,4.0,21.781795407818947,3.2839749841621324
1555.0999999991334,4.0,21.81040380348776,3.2834398877533295
1556.0999999991325,4.0,21.839132782915556,3.2829119004309275
1557.0999999991316,4.0,21.867879126320986,3.2828374468817745
1558.0999999991307,4.0,21.896307023050724,3.2820494041944994
1559.0999999991297,4.0,21.924054221054064,3.281965208242511
1560.0999999991288,4.0,21.951102198344756,3.2814230093556853
1561.099999999128,4.0,21.97839001660293,3.281394014280228
1562.099999999127,4.0,22.00565794897824,3.2803089567112584
1563.099999999126,4.0,22.032190928009072,3.279748724709731
1564.0999999991252,4.0,22.059042815234648,3.2788169783758905
1565.0999999991243,4.0,22.085730960714727,3.2793789336458055
1566.0999999991234,4.0,22.112219703216113,3.278885071597139
1567.0999999991225,4.0,22.13811739088277,3.27871440551914
1568.0999999991216,4.0,22.164279184533427,3.2788649871871223
1569.0999999991207,4.0,22.189845571238266,3.2795234146157277
1570.0999999991197,4.0,22.21410603156619,3.278877261397632
1571.0999999991188,4.0,22.238891596076314,3.2788780876324455
1572.099999999118,4.0,22.26325092034824,3.2784201859973394
1573.099999999117,4.0,22.287574646038138,3.278949142274761
1574.099999999116,4.0,22.31169672108149,3.2784722876121215
1575.0999999991152,4.0,22.335341847478617,3.278414853538383
1576.0999999991143,4.0,22.358751996467504,3.2783579630396846
1577.0999999991134,4.0,22.382472190757085,3.277537351398596
1578.0999999991125,4.0,22.405700163014444,3.2775451252973267
1579.0999999991116,4.0,22.42893213157305,3.2774320459353583
1580.0999999991107,4.0,22.451844497631612,3.276339261385995
1581.0999999991097,4.0,22.474822132672216,3.2755632669351864
1582.0999999991088,4.0,22.497494338017418,3.2756973205739865
1583.099999999108,4.0,22.518973036767534,3.2758740177819403
1584.099999999107,4.0,22.541162383765823,3.274882395926675
1585.099999999106,4.0,22.562685731726106,3.2753645760116363
1586.0999999991052,4.0,22.58412335247806,3.2750999672598327
1587.0999999991043,4.0,22.60585213012496,3.274445636329369
1588.0999999991034,4.0,22.62656857152416,3.2747159150987732
1589.0999999991025,4.0,22.646566928902985,3.2749754753552116
1590.0999999991016,4.0,22.666645893136206,3.274611400083799
1591.0999999991006,4.0,22.687193892210246,3.273812326593119
1592.0999999990997,4.0,22.70747682661522,3.2737947148695965
1593.0999999990988,4.0,22.72746211361033,3.2736682776135946
1594.099999999098,4.0,22.74740470173998,3.2736921229471845
1595.099999999097,4.0,22.767157230834414,3.2741998216344603
1596.099999999096,4.0,22.786557161719998,3.2737493085609604
1597.0999999990952,4.0,22.805761588893006,3.2737473883281476
1598.0999999990943,4.0,22.82475418412116,3.2731724834143887
1599.0999999990934,4.0,22.84374596527107,3.2725917875388313
1600.0999999990925,4.0,22.862718869978266,3.2717475320215774
1601.0999999990916,4.0,22.880856959145376,3.2726048383179385
1602.0999999990906,4.0,22.899218653146477,3.2727468437883793
1603.0999999990897,4.0,22.91684148269593,3.272857963205688
1604.0999999990888,4.0,22.93416162482754,3.2729711318126102
1605.099999999088,4.0,22.95169540573005,3.2725948703697108
1606.099999999087,4.0,22.96889368278039,3.271984073662488
1607.099999999086,4.0,22.98561016171402,3.271105526796228
1608.0999999990852,4.0,23.003013103274498,3.271269546015144
1609.0999999990843,4.0,23.019955082201193,3.2706905882088715
1610.0999999990834,4.0,23.037199194757534,3.269568145220332
1611.0999999990825,4.0,23.05374326077896,3.2695293465999065
1612.0999999990815,4.0,23.07072460269336,3.269675603698943
1613.0999999990806,4.0,23.08731394550057,3.269885585234765
1614.0999999990797,4.0,23.103879570212428,3.2686584428716263
1615.0999999990788,4.0,23.11943123586076,3.2693749595936263
1616.099999999078,4.0,23.135409263821884,3.2684155994530997
1617.099999999077,4.0,23.1514160631113,3.267358527884383
1618.099999999076,4.0,23.16682722025297,3.267510984859081
1619.0999999990752,4.0,23.182294223259532,3.2667945907533325
1620.0999999990743,4.0,23.19787744260941,3.267160352823691
1621.0999999990734,4.0,23.21299696063801,3.2676620671467482
1622.0999999990725,4.0,23.228048501335024,3.2685924798084556
1623.0999999990715,4.0,23.243320761107782,3.2684091510058417
1624.0999999990706,4.0,23.257965874190177,3.2681942790544416
1625.0999999990697,4.0,23.27263016442066,3.267694823334031
1626.0999999990688,4.0,23.287267957758957,3.2684740089626043
1627.099999999068,4.0,23.301300312863873,3.2683737324061215
1628.099999999067,4.0,23.31567774579929,3.2685074991209
1629.099999999066,4.0,23.32948980560053,3.268515942788569
1630.0999999990652,4.0,23.343175398771336,3.2681668272630953
1631.0999999990643,4.0,23.356776916861065,3.26770301185174
1632.0999999990634,4.0,23.370130460436485,3.2663328953058035
1633.0999999990624,4.0,23.383842257484957,3.265292662146143
1634.0999999990615,4.0,23.396841438304136,3.2641850768255325
1635.0999999990606,4.0,23.41011361986415,3.2639243764512726
1636.0999999990597,4.0,23.423464555688327,3.264239054180258
1637.0999999990588,4.0,23.436933882379606,3.2630884394308963
1638.099999999058,4.0,23.44943541485867,3.262932796455731
1639.099999999057,4.0,23.46248161722241,3.2628886581926064
1640.099999999056,4.0,23.47492702926371,3.261333100545559
1641.0999999990552,4.0,23.487647596978604,3.261886622734124
1642.0999999990543,4.0,23.50085856535867,3.262495021057231
1643.0999999990534,4.0,23.51301354824932,3.262271152034559
1644.0999999990524,4.0,23.52545209896465,3.261780648467019
1645.0999999990515,4.0,23.53739090740794,3.263086610794584
1646.0999999990506,4.0,23.549684952396433,3.262178368646541
1647.0999999990497,4.0,23.56137021746656,3.2615379889656895
1648.0999999990488,4.0,23.57350879299662,3.2613362147468807
1649.099999999048,4.0,23.585336214332244,3.2612063828635156
1650.099999999047,4.0,23.59681750127828,3.260822368157798
1651.099999999046,4.0,23.608118714242266,3.2599003482115814
1652.0999999990452,4.0,23.619384688967216,3.2612284219278207
1653.0999999990443,4.0,23.630984761465925,3.2608525554144565
1654.0999999990433,4.0,23.642079946606145,3.2606278083526834
1655.0999999990424,4.0,23.653004807393586,3.2614367288679103
1656.0999999990415,4.0,23.663850511563,3.260936116447799
1657.0999999990406,4.0,23.67482488592799,3.26087577875707
1658.0999999990397,4.0,23.68551805459242,3.260507002837692
1659.0999999990388,4.0,23.69637424975997,3.2598870192609697
1660.099999999038,4.0,23.706611772806582,3.260226095934028
1661.099999999037,4.0,23.717358067967837,3.259924590363936
1662.099999999036,4.0,23.728107892899686,3.2607441799453505
1663.0999999990352,4.0,23.73868517525716,3.2598963174618136
1664.0999999990343,4.0,23.74850754244494,3.2600922717362293
1665.0999999990333,4.0,23.75833951762604,3.2599801578475534
1666.0999999990324,4.0,23.768592255682677,3.2594838942473503
1667.0999999990315,4.0,23.778340896979557,3.260158565490044
1668.0999999990306,4.0,23.787996342035512,3.260233174227977
1669.0999999990297,4.0,23.79771350952376,3.2593903194616076
1670.0999999990288,4.0,23.80681753653687,3.258821908390293
1671.099999999028,4.0,23.81636609445718,3.2588329588363876
1672.099999999027,4.0,23.825942588435225,3.2573935738450164
1673.099999999026,4.0,23.835579395244736,3.2574926692494497
1674.0999999990252,4.0,23.844719850552963,3.2576438757707105
1675.0999999990242,4.0,23.85342156766211,3.257425283022183
1676.0999999990233,4.0,23.86262588672207,3.257208516469247
1677.0999999990224,4.0,23.87191702315721,3.2569733433921697
1678.0999999990215,4.0,23.880903229926105,3.2570390976428936
1679.0999999990206,4.0,23.890537951579404,3.2571301303591906
1680.0999999990197,4.0,23.899518136468487,3.2566904526211293
1681.0999999990188,4.0,23.90838428351651,3.257431495025976
1682.0999999990179,4.0,23.917100994755458,3.2575195430362816
1683.099999999017,4.0,23.925253676339707,3.2569401910582285
1684.099999999016,4.0,23.934397810063274,3.2565560085918546
1685.0999999990152,4.0,23.942151587937474,3.2568478613997875
1686.0999999990142,4.0,23.95025164968115,3.2557125754670087
1687.0999999990133,4.0,23.95886089781152,3.2554403846788698
1688.0999999990124,4.0,23.9667145338978,3.254567991504611
1689.0999999990115,4.0,23.975428153914663,3.254078300545347
1690.0999999990106,4.0,23.9835033588555,3.2537308463618904
1691.0999999990097,4.0,23.991418911640494,3.253156718282964
1692.0999999990088,4.0,23.999257508545497,3.253688163842108
1693.0999999990079,4.0,24.00782485886066,3.2530344233776476
1694.099999999007,4.0,24.01590462045675,3.253305045299252
1695.099999999006,4.0,24.023731443664985,3.2531036909264968
1696.0999999990051,4.0,24.031650053901444,3.253294334968808
1697.0999999990042,4.0,24.03893555493545,3.2533885437286134
1698.0999999990033,4.0,24.046442361075492,3.2534676362999644
1699.0999999990024,4.0,24.053297012896223,3.253270051042335
1700.0999999990015,4.0,24.060737152998627,3.25320805778431
1701.0999999990006,4.0,24.068491198266315,3.2535925143517104
1702.0999999989997,4.0,24.07569257119576,3.2537596737321057
1703.0999999989988,4.0,24.082658709980876,3.2535159195402907
1704.0999999989979,4.0,24.08965266372593,3.2538661877359805
1705.099999998997,4.0,24.095940671511755,3.25414548178735
1706.099999998996,4.0,24.1033734699015,3.253739501293213
1707.0999999989951,4.0,24.110788434947835,3.253746714913288
1708.0999999989942,4.0,24.11765573343206,3.2543402330889077
1709.0999999989933,4.0,24.124758237673518,3.253835470993861
1710.0999999989924,4.0,24.13148618400851,3.2533551053543204
1711.0999999989915,4.0,24.138259838947192,3.2539501680572047
1712.0999999989906,4.0,24.144537921621122,3.254298472181058
1713.0999999989897,4.0,24.150387728906537,3.2548048103175966
1714.0999999989888,4.0,24.15694468430769,3.254508270093574
1715.0999999989879,4.0,24.163088631441212,3.254327108848762
1716.099999998987,4.0,24.168951984734576,3.253432883970395
1717.099999998986,4.0,24.175002158483437,3.254422054556004
1718.0999999989851,4.0,24.180839508649115,3.254613547699263
1719.0999999989842,4.0,24.186791856055436,3.255268844026382
1720.0999999989833,4.0,24.192375323387864,3.256125317185974
1721.0999999989824,4.0,24.19766189313566,3.256039965778135
1722.0999999989815,4.0,24.20353559665614,3.2562679735835625
1723.0999999989806,4.0,24.209301018273436,3.2560772541060734
1724.0999999989797,4.0,24.21456934775506,3.256738104959681
1725.0999999989788,4.0,24.220370477672247,3.2571523392058803
1726.0999999989779,4.0,24.22551809619449,3.256964047495183
1727.099999998977,4.0,24.230821324569945,3.2577492520569553
1728.099999998976,4.0,24.235723185385666,3.25802342100552
1729.0999999989751,4.0,24.241048946570345,3.2581894000979905
1730.0999999989742,4.0,24.24527900006393,3.2587394630658677
1731.0999999989733,4.0,24.249874228829242,3.2578581231664163
1732.0999999989724,4.0,24.25401239321633,3.2580864659204125
1733.0999999989715,4.0,24.258618141385682,3.257672692440843
1734.0999999989706,4.0,24.263444565975362,3.2572722802311804
1735.0999999989697,4.0,24.2679890530506,3.257615197076879
1736.0999999989688,4.0,24.272471958860194,3.2578395892132472
1737.0999999989679,4.0,24.277359171463615,3.2578751053069803
1738.099999998967,4.0,24.281686173633773,3.256739493728998
1739.099999998966,4.0,24.285925316279986,3.256871056740442
1740.0999999989651,4.0,24.290454836913113,3.2571864566868083
1741.0999999989642,4.0,24.295463568363516,3.25540486464228
1742.0999999989633,4.0,24.29995436662017,3.2560529004044985
1743.0999999989624,4.0,24.304312362880353,3.255386948203386
1744.0999999989615,4.0,24.308190646156675,3.2547746013696197
1745.0999999989606,4.0,24.3130269673822,3.255502198918764
1746.0999999989597,4.0,24.31773466190168,3.2553218064059553
1747.0999999989588,4.0,24.32186559948724,3.254801037839259
1748.0999999989579,4.0,24.326498384770957,3.254080029828228
1749.099999998957,4.0,24.33085889920153,3.2541635567180527
1750.099999998956,4.0,24.336003203629218,3.2545219617433565
1751.0999999989551,4.0,24.339730730803012,3.2549857288540163
1752.0999999989542,4.0,24.344066978043486,3.254476814400299
1753.0999999989533,4.0,24.348024774713906,3.254075986631831
1754.0999999989524,4.0,24.35215986908389,3.254385357481815
1755.0999999989515,4.0,24.356371833991545,3.253980418399887
1756.0999999989506,4.0,24.359977470423985,3.2548212903961966
1757.0999999989497,4.0,24.363433523333242,3.2550115754074542
1758.0999999989488,4.0,24.3672127073076,3.254707904510214
1759.0999999989479,4.0,24.37132019355755,3.2551960065541703
1760.099999998947,4.0,24.37411954695648,3.2551347605826333
1761.099999998946,4.0,24.378163695704757,3.25520960307396
1762.0999999989451,4.0,24.38121283901262,3.25457507682404
1763.0999999989442,4.0,24.38483188987408,3.2550010607107156
1764.0999999989433,4.0,24.388287205372933,3.2555420367321735
1765.0999999989424,4.0,24.39195527784102,3.256026636079547
1766.0999999989415,4.0,24.39585577154054,3.2556521700917487
1767.0999999989406,4.0,24.399452740129334,3.2555790938032065
1768.0999999989397,4.0,24.403192698514317,3.2550948690834938
1769.0999999989388,4.0,24.406816229617732,3.253817069899576
1770.0999999989378,4.0,24.41002395536077,3.2540432530830397
1771.099999998937,4.0,24.413113136266304,3.2537670149427202
1772.099999998936,4.0,24.416628838405302,3.2527840567264494
1773.0999999989351,4.0,24.42032105300268,3.252536116994679
1774.0999999989342,4.0,24.42473546852915,3.2532200770251527
1775.0999999989333,4.0,24.42772296453205,3.2538906086477724
1776.0999999989324,4.0,24.430739258318795,3.2529013520728376
1777.0999999989315,4.0,24.433681075925506,3.253752333311327
1778.0999999989306,4.0,24.437556115109942,3.253678101830848
1779.0999999989297,4.0,24.440439005031863,3.253394421724011
1780.0999999989288,4.0,24.44380873863082,3.2543251857816835
1781.0999999989278,4.0,24.447008179953173,3.2538676235645
1782.099999998927,4.0,24.450021266343185,3.254115030661579
1783.099999998926,4.0,24.45252171813121,3.254072044052364
1784.099999998925,4.0,24.455559961666893,3.2531169416081056
1785.0999999989242,4.0,24.458514311641807,3.2531567770152243
1786.0999999989233,4.0,24.461760871926174,3.2524552877333375
1787.0999999989224,4.0,24.46443169116816,3.253301388315083
1788.0999999989215,4.0,24.46753449042484,3.254232067491307
1789.0999999989206,4.0,24.469752281121487,3.2535662823697287
1790.0999999989197,4.0,24.4728731584662,3.2532569019086615
1791.0999999989187,4.0,24.47529649070276,3.2530877356164183
1792.0999999989178,4.0,24.477985037063775,3.2536215646104076
1793.099999998917,4.0,24.480291896628444,3.2533401471472803
1794.099999998916,4.0,24.482380197157795,3.253799369753174
1795.099999998915,4.0,24.48495803403074,3.254185593572528
1796.0999999989142,4.0,24.48766579123196,3.252878346888486
1797.0999999989133,4.0,24.49051122476385,3.2527715876115644
1798.0999999989124,4.0,24.493308094435918,3.2530362850786747
1799.0999999989115,4.0,24.495528289068773,3.253434155421963
1800.0999999989106,4.0,24.498274222219834,3.2538426240416296
1801.0999999989097,4.0,24.500751173842616,3.2537754678015145
1802.0999999989087,4.0,24.50296690810029,3.2533140763466273
1803.0999999989078,4.0,24.50570050302872,3.254298946833087
1804.099999998907,4.0,24.50816578141189,3.254939687956441
1805.099999998906,4.0,24.510347538268263,3.254735073081578
1806.099999998905,4.0,24.5127239111045,3.255082655693299
1807.0999999989042,4.0,24.514940354940904,3.254975707743273
1808.0999999989033,4.0,24.516932198210213,3.254141833577604
1809.0999999989024,4.0,24.51876343752116,3.254017858785582
1810.0999999989015,4.0,24.52134087797623,3.2540312413318238
1811.0999999989006,4.0,24.523911738665788,3.25393586668249
1812.0999999988996,4.0,24.525786496906278,3.25298487508035
1813.0999999988987,4.0,24.528170784835822,3.2533995453973445
1814.0999999988978,4.0,24.53007136085688,3.253706103592832
1815.099999998897,4.0,24.532396812225898,3.252767293322463
1816.099999998896,4.0,24.534615343509074,3.252411369870896
1817.099999998895,4.0,24.536986071960712,3.2520229348492515
1818.0999999988942,4.0,24.539230960006932,3.2514136773336246
1819.0999999988933,4.0,24.541523308223532,3.2503427683756776
1820.0999999988924,4.0,24.544099997307626,3.2499796494027584
1821.0999999988915,4.0,24.546113492092672,3.250037340697392
1822.0999999988906,4.0,24.547927300372464,3.250101045633119
1823.0999999988896,4.0,24.550676278029357,3.2499384606891133
1824.0999999988887,4.0,24.55294602261216,3.2499981297874325
1825.0999999988878,4.0,24.555296217417947,3.2508944180953407
1826.099999998887,4.0,24.557898796741142,3.2509351699957607
1827.099999998886,4.0,24.559743699966305,3.251561809198855
1828.099999998885,4.0,24.56147554269313,3.2511920434051973
1829.0999999988842,4.0,24.56257104379324,3.250708274183075
1830.0999999988833,4.0,24.564081143704186,3.251416476684438
1831.0999999988824,4.0,24.56591750108862,3.251492196999579
1832.0999999988815,4.0,24.567699669363208,3.2518199462424784
1833.0999999988805,4.0,24.569310760077997,3.2518955781652688
1834.0999999988796,4.0,24.57115862492799,3.2519815738356637
1835.0999999988787,4.0,24.572808057757925,3.251602515761558
1836.0999999988778,4.0,24.574412937591262,3.2522787199066516
1837.099999998877,4.0,24.576056444626545,3.2524851164087405
1838.099999998876,4.0,24.577717638279125,3.251973544278678
1839.099999998875,4.0,24.579328510491223,3.251973580925593
1840.0999999988742,4.0,24.58038380151703,3.252393265742515
1841.0999999988733,4.0,24.581769555319795,3.2515580187717052
1842.0999999988724,4.0,24.58329522695118,3.2525005675358436
1843.0999999988715,4.0,24.58519874123016,3.251976269477447
1844.0999999988705,4.0,24.586884234816523,3.252149653339275
1845.0999999988696,4.0,24.58827897451806,3.2514965444509887
1846.0999999988687,4.0,24.5900550822185,3.2503528271717035
1847.0999999988678,4.0,24.591956117315817,3.2501675446273164
1848.099999998867,4.0,24.593598818685336,3.2503338401637003
1849.099999998866,4.0,24.595383899589365,3.2500875058940877
1850.099999998865,4.0,24.59715766466178,3.2501049846533636
1851.0999999988642,4.0,24.598928095321355,3.2493181887554354
1852.0999999988633,4.0,24.600655734227473,3.248441910977684
1853.0999999988624,4.0,24.60217651046179,3.2478399708918855
1854.0999999988614,4.0,24.60397366915487,3.247815185236076
1855.0999999988605,4.0,24.605955391584814,3.2474433799233875
1856.0999999988596,4.0,24.6076072190138,3.2469943304360496
1857.0999999988587,4.0,24.60901895864771,3.2470658404039123
1858.0999999988578,4.0,24.61092278448274,3.247063399414097
1859.099999998857,4.0,24.61300526505846,3.2471903935933843
1860.099999998856,4.0,24.614684705449065,3.2467996282043625
1861.099999998855,4.0,24.616653622279614,3.247249663586812
1862.0999999988542,4.0,24.61859571623569,3.246702687155432
1863.0999999988533,4.0,24.620400358215022,3.2472295624718517
1864.0999999988524,4.0,24.622334091759853,3.247361016154179
1865.0999999988514,4.0,24.624129094850787,3.246074255375068
1866.0999999988505,4.0,24.62575105857354,3.2469562786014694
1867.0999999988496,4.0,24.626509687719818,3.248403838337241
1868.0999999988487,4.0,24.627549406816172,3.2490951519783504
1869.0999999988478,4.0,24.628493958368608,3.248974561339867
1870.099999998847,4.0,24.629334238483864,3.249276483796253
1871.099999998846,4.0,24.630628875880973,3.249220223853698
1872.099999998845,4.0,24.631603415894176,3.2484330045229215
1873.0999999988442,4.0,24.632796190559475,3.248249588501705
1874.0999999988433,4.0,24.63422773438498,3.2472832027745313
1875.0999999988423,4.0,24.635767797678795,3.246993433390702
1876.0999999988414,4.0,24.637339782447725,3.2464272716276836
1877.0999999988405,4.0,24.63876616425756,3.2471146822115515
1878.0999999988396,4.0,24.639856253744426,3.247326004824993
1879.0999999988387,4.0,24.640930141988633,3.246789641032966
1880.0999999988378,4.0,24.641962863726235,3.2463216800184953
1881.099999998837,4.0,24.64328365716449,3.245246492807549
1882.099999998836,4.0,24.644686487671834,3.2451992447663347
1883.099999998835,4.0,24.646245521606886,3.244242229851084
1884.0999999988342,4.0,24.647771807258493,3.243141879734624
1885.0999999988333,4.0,24.649621664096117,3.244050304369197
1886.0999999988323,4.0,24.65025673058068,3.245255087243691
1887.0999999988314,4.0,24.651534624879446,3.245028925814812
1888.0999999988305,4.0,24.65251431362509,3.2451301610505254
1889.0999999988296,4.0,24.654365833449674,3.245060452165473
1890.0999999988287,4.0,24.655101068952433,3.2458059879913663
1891.0999999988278,4.0,24.656904489563885,3.2456164145453186
1892.099999998827,4.0,24.657693083163167,3.2453614351431272
1893.099999998826,4.0,24.658902339262795,3.2455717825348933
1894.099999998825,4.0,24.659441770982767,3.2446266490455895
1895.0999999988242,4.0,24.660248892762013,3.2444917853329502
1896.0999999988233,4.0,24.661475193623517,3.2448470649900214
1897.0999999988223,4.0,24.662257315075067,3.245233105007275
1898.0999999988214,4.0,24.663267585595804,3.245660902780498
1899.0999999988205,4.0,24.663712383856478,3.24505209378979
1900.0999999988196,4.0,24.66457368367685,3.2444331747537705
1901.0999999988187,4.0,24.665551740651722,3.244433741135841
1902.0999999988178,4.0,24.666419997809214,3.2444654235089088
1903.0999999988169,4.0,24.66732593209997,3.244724270004723
1904.099999998816,4.0,24.668243470291713,3.244609646258646
1905.099999998815,4.0,24.668902709066856,3.243645474576813
1906.0999999988142,4.0,24.670006241332374,3.242956340637838
1907.0999999988132,4.0,24.67099615090416,3.2427377515915063
1908.0999999988123,4.0,24.672575483100218,3.24216646951686
1909.0999999988114,4.0,24.673817052648133,3.2430670138535587
1910.0999999988105,4.0,24.674475454584922,3.241979362731409
1911.0999999988096,4.0,24.675428964974117,3.242136059817759
1912.0999999988087,4.0,24.67599588050075,3.242534630402755
1913.0999999988078,4.0,24.676504002411775,3.243735103619692
1914.0999999988069,4.0,24.677425689951065,3.2434899079620867
1915.099999998806,4.0,24.67786859111959,3.2433691608834785
1916.099999998805,4.0,24.677620811638178,3.244154162653215
1917.0999999988042,4.0,24.67845309771127,3.2432026500049314
1918.0999999988032,4.0,24.67889832310516,3.242928876773313
1919.0999999988023,4.0,24.6793773287568,3.2426714039993594
1920.0999999988014,4.0,24.679975293785446,3.243002288731674
1921.0999999988005,4.0,24.680338901783614,3.243133418701641
1922.0999999987996,4.0,24.680623156226886,3.242938497899273
1923.0999999987987,4.0,24.681278968047764,3.2429516850469944
1924.0999999987978,4.0,24.68131923276252,3.2427992816953743
1925.0999999987969,4.0,24.68245780233036,3.2418286989671685
1926.099999998796,4.0,24.68370853142204,3.24200930687351
1927.099999998795,4.0,24.68424928034375,3.2423379911175436
1928.0999999987941,4.0,24.684593731563268,3.24263202585495
1929.0999999987932,4.0,24.68532098391222,3.2415203932794694
1930.0999999987923,4.0,24.686031937503117,3.241555965977762
1931.0999999987914,4.0,24.68611887592391,3.2417666982578175
1932.0999999987905,4.0,24.686090877781055,3.2411204787637216
1933.0999999987896,4.0,24.685777763502983,3.241163337474798
